1.537218e-005	1.549241e-005	1.530184e-005	1.564047e-005	1.592548e-005	1.528405e-005	1.544568e-005	1.553691e-005	1.544386e-005	1.539118e-005	1.627257e-005	1.539754e-005	1.538036e-005	1.594138e-005	1.530231e-005	1.557527e-005	1.551301e-005	1.527767e-005	1.569237e-005	1.671957e-005	1.673739e-005	1.541636e-005	1.526833e-005	1.613412e-005	1.557765e-005	1.536097e-005	1.533018e-005	1.530228e-005	1.555118e-005	1.604119e-005	1.746106e-005	1.159431e-004	1.839617e-005	1.632751e-005	2.045244e-005	1.560589e-005	1.896119e-005	1.534243e-005	1.537845e-005	1.554217e-005	1.573570e-005	1.711808e-005	1.543623e-005	1.685650e-005	1.547585e-005	1.587939e-005	1.537934e-005	1.530761e-005	1.613623e-005	1.607275e-005	1.722702e-005	1.602319e-005	1.531329e-005	1.537470e-005	1.532437e-005	1.581990e-005	1.541344e-005	1.792771e-005	1.541513e-005	1.715669e-005	1.545426e-005	1.532763e-005	1.537409e-005	1.553062e-005	
1.532728e-005	1.549085e-005	1.530422e-005	1.555352e-005	1.590171e-005	1.528395e-005	1.543863e-005	1.553140e-005	1.548806e-005	1.539256e-005	1.627525e-005	1.539622e-005	1.536093e-005	1.594045e-005	1.538046e-005	1.562227e-005	1.550272e-005	1.531939e-005	1.569238e-005	1.668648e-005	1.673466e-005	1.540489e-005	1.527402e-005	1.597106e-005	1.560150e-005	1.536572e-005	1.533856e-005	1.530299e-005	1.555599e-005	1.603230e-005	1.744110e-005	1.159248e-004	1.812390e-005	1.632726e-005	2.046086e-005	1.559758e-005	1.893378e-005	1.549454e-005	1.536955e-005	1.545686e-005	1.576783e-005	1.711819e-005	1.563771e-005	1.684805e-005	1.545542e-005	1.579397e-005	1.537976e-005	1.531091e-005	1.613101e-005	1.607241e-005	1.722701e-005	1.602949e-005	1.528383e-005	1.537993e-005	1.534758e-005	1.582525e-005	1.541746e-005	1.792824e-005	1.542367e-005	1.716120e-005	1.546575e-005	1.532324e-005	1.536824e-005	1.553601e-005	
1.534524e-005	1.549483e-005	1.530468e-005	1.559481e-005	1.590891e-005	1.528401e-005	1.543934e-005	1.552406e-005	1.546881e-005	1.539468e-005	1.627251e-005	1.539591e-005	1.537053e-005	1.593864e-005	1.531062e-005	1.558747e-005	1.550620e-005	1.529814e-005	1.569238e-005	1.671740e-005	1.673611e-005	1.540986e-005	1.529356e-005	1.600286e-005	1.551284e-005	1.534166e-005	1.533139e-005	1.530263e-005	1.555368e-005	1.605154e-005	1.747690e-005	1.159418e-004	1.772238e-005	1.632732e-005	2.045930e-005	1.564148e-005	1.897575e-005	1.556978e-005	1.537195e-005	1.544932e-005	1.575643e-005	1.712246e-005	1.555056e-005	1.684982e-005	1.548313e-005	1.575494e-005	1.537287e-005	1.531001e-005	1.613861e-005	1.606790e-005	1.722686e-005	1.602693e-005	1.531369e-005	1.539641e-005	1.534307e-005	1.582260e-005	1.545849e-005	1.792864e-005	1.542004e-005	1.715862e-005	1.546993e-005	1.531085e-005	1.536900e-005	1.553300e-005	
1.532578e-005	1.549846e-005	1.530598e-005	1.556490e-005	1.590714e-005	1.528387e-005	1.543482e-005	1.550941e-005	1.549259e-005	1.539475e-005	1.627336e-005	1.539457e-005	1.534671e-005	1.593475e-005	1.532380e-005	1.559578e-005	1.550086e-005	1.531195e-005	1.569238e-005	1.665754e-005	1.673565e-005	1.540474e-005	1.529827e-005	1.593225e-005	1.545608e-005	1.526485e-005	1.533008e-005	1.530264e-005	1.555444e-005	1.605149e-005	1.748021e-005	1.159415e-004	1.721331e-005	1.632708e-005	2.046888e-005	1.561649e-005	1.905591e-005	1.570333e-005	1.536747e-005	1.539265e-005	1.577330e-005	1.712432e-005	1.564119e-005	1.684462e-005	1.548441e-005	1.568252e-005	1.537085e-005	1.531274e-005	1.614589e-005	1.606627e-005	1.722659e-005	1.603047e-005	1.530324e-005	1.541923e-005	1.536314e-005	1.582405e-005	1.549350e-005	1.792875e-005	1.543813e-005	1.716044e-005	1.548060e-005	1.532373e-005	1.536516e-005	1.553627e-005	
1.537822e-005	1.551215e-005	1.530784e-005	1.550909e-005	1.589938e-005	1.528403e-005	1.544237e-005	1.550739e-005	1.550462e-005	1.539259e-005	1.627355e-005	1.539322e-005	1.532943e-005	1.593517e-005	1.535271e-005	1.561956e-005	1.549368e-005	1.531831e-005	1.569241e-005	1.667114e-005	1.673640e-005	1.541725e-005	1.530263e-005	1.592720e-005	1.537662e-005	1.530843e-005	1.536196e-005	1.530393e-005	1.555397e-005	1.604920e-005	1.747465e-005	1.160164e-004	1.667147e-005	1.632518e-005	2.051993e-005	1.561930e-005	1.915026e-005	1.549115e-005	1.537291e-005	1.540088e-005	1.577708e-005	1.711701e-005	1.559597e-005	1.682367e-005	1.547501e-005	1.563919e-005	1.536451e-005	1.531426e-005	1.616588e-005	1.606976e-005	1.722690e-005	1.602628e-005	1.529929e-005	1.537058e-005	1.535899e-005	1.582614e-005	1.548495e-005	1.792946e-005	1.541312e-005	1.715902e-005	1.549708e-005	1.539228e-005	1.536860e-005	1.553913e-005	
1.535475e-005	1.549762e-005	1.530787e-005	1.540414e-005	1.581986e-005	1.528373e-005	1.543439e-005	1.549299e-005	1.546418e-005	1.538750e-005	1.627509e-005	1.539012e-005	1.532516e-005	1.593904e-005	1.537248e-005	1.563220e-005	1.549336e-005	1.535121e-005	1.569242e-005	1.664455e-005	1.672864e-005	1.537962e-005	1.531763e-005	1.594998e-005	1.536253e-005	1.531022e-005	1.539331e-005	1.530391e-005	1.555229e-005	1.598990e-005	1.747971e-005	1.160135e-004	1.565456e-005	1.632391e-005	2.063427e-005	1.566043e-005	1.920420e-005	1.552815e-005	1.530373e-005	1.536733e-005	1.582741e-005	1.712219e-005	1.561909e-005	1.683223e-005	1.553063e-005	1.564568e-005	1.536436e-005	1.530678e-005	1.615539e-005	1.606922e-005	1.722685e-005	1.604083e-005	1.528601e-005	1.539414e-005	1.535398e-005	1.583435e-005	1.551504e-005	1.792855e-005	1.543697e-005	1.715370e-005	1.547760e-005	1.535958e-005	1.536536e-005	1.553623e-005	
1.535475e-005	1.549762e-005	1.530787e-005	1.540414e-005	1.581986e-005	1.528373e-005	1.543439e-005	1.549299e-005	1.546418e-005	1.538750e-005	1.627509e-005	1.539012e-005	1.532516e-005	1.593904e-005	1.537248e-005	1.563220e-005	1.549336e-005	1.535121e-005	1.569242e-005	1.664455e-005	1.672864e-005	1.537962e-005	1.531763e-005	1.594998e-005	1.536253e-005	1.531022e-005	1.539331e-005	1.530391e-005	1.555229e-005	1.598990e-005	1.747971e-005	1.160135e-004	1.565456e-005	1.632391e-005	2.063427e-005	1.566043e-005	1.920420e-005	1.552815e-005	1.530373e-005	1.536733e-005	1.582741e-005	1.712219e-005	1.561909e-005	1.683223e-005	1.553063e-005	1.564568e-005	1.536436e-005	1.530678e-005	1.615539e-005	1.606922e-005	1.722685e-005	1.604083e-005	1.528601e-005	1.539414e-005	1.535398e-005	1.583435e-005	1.551504e-005	1.792855e-005	1.543697e-005	1.715370e-005	1.547760e-005	1.535958e-005	1.536536e-005	1.553623e-005	
1.534501e-005	1.550097e-005	1.530950e-005	1.552657e-005	1.583062e-005	1.528414e-005	1.543556e-005	1.550447e-005	1.550492e-005	1.544438e-005	1.627514e-005	1.539006e-005	1.533601e-005	1.590424e-005	1.536750e-005	1.565101e-005	1.549132e-005	1.534922e-005	1.569242e-005	1.665444e-005	1.672916e-005	1.538777e-005	1.534532e-005	1.591005e-005	1.533108e-005	1.533365e-005	1.539133e-005	1.530701e-005	1.555384e-005	1.605005e-005	1.745974e-005	1.158062e-004	1.533533e-005	1.631883e-005	2.047452e-005	1.563694e-005	1.914693e-005	1.551688e-005	1.534448e-005	1.534425e-005	1.582310e-005	1.711503e-005	1.561970e-005	1.683533e-005	1.550167e-005	1.566352e-005	1.536438e-005	1.530891e-005	1.613984e-005	1.596621e-005	1.722685e-005	1.603920e-005	1.528974e-005	1.538300e-005	1.585384e-005	1.533662e-005	1.548943e-005	1.792982e-005	1.543698e-005	1.716534e-005	1.548574e-005	1.538630e-005	1.536421e-005	1.553408e-005	
1.531334e-005	1.537263e-005	1.530701e-005	1.537753e-005	1.581313e-005	1.527173e-005	1.542871e-005	1.553780e-005	1.548054e-005	1.541470e-005	1.627559e-005	1.539055e-005	1.533456e-005	1.592119e-005	1.531013e-005	1.564349e-005	1.550914e-005	1.528700e-005	1.569243e-005	1.665064e-005	1.672815e-005	1.535871e-005	1.531350e-005	1.590164e-005	1.534705e-005	1.552952e-005	1.539309e-005	1.531317e-005	1.569789e-005	1.607018e-005	1.746974e-005	1.156229e-004	1.561828e-005	1.632042e-005	2.054905e-005	1.564920e-005	1.919936e-005	1.558176e-005	1.526687e-005	1.534307e-005	1.580299e-005	1.711832e-005	1.559010e-005	1.683984e-005	1.553855e-005	1.573533e-005	1.536391e-005	1.530924e-005	1.614935e-005	1.592136e-005	1.722689e-005	1.605777e-005	1.527911e-005	1.538136e-005	1.576576e-005	1.542993e-005	1.554547e-005	1.792857e-005	1.543496e-005	1.716005e-005	1.548649e-005	1.537378e-005	1.536403e-005	1.553613e-005	
1.531334e-005	1.537263e-005	1.530701e-005	1.537753e-005	1.581313e-005	1.527173e-005	1.542871e-005	1.553780e-005	1.548054e-005	1.541470e-005	1.627559e-005	1.539055e-005	1.533456e-005	1.592119e-005	1.531013e-005	1.564349e-005	1.550914e-005	1.528700e-005	1.569243e-005	1.665064e-005	1.672815e-005	1.535871e-005	1.531350e-005	1.590164e-005	1.534705e-005	1.552952e-005	1.539309e-005	1.531317e-005	1.569789e-005	1.607018e-005	1.746974e-005	1.156229e-004	1.561828e-005	1.632042e-005	2.054905e-005	1.564920e-005	1.919936e-005	1.558176e-005	1.526687e-005	1.534307e-005	1.580299e-005	1.711832e-005	1.559010e-005	1.683984e-005	1.553855e-005	1.573533e-005	1.536391e-005	1.530924e-005	1.614935e-005	1.592136e-005	1.722689e-005	1.605777e-005	1.527911e-005	1.538136e-005	1.576576e-005	1.542993e-005	1.554547e-005	1.792857e-005	1.543496e-005	1.716005e-005	1.548649e-005	1.537378e-005	1.536403e-005	1.553613e-005	
1.541592e-005	1.542219e-005	1.530568e-005	1.536514e-005	1.575780e-005	1.527279e-005	1.543251e-005	1.551997e-005	1.547106e-005	1.537993e-005	1.627267e-005	1.539102e-005	1.534987e-005	1.592380e-005	1.535514e-005	1.562767e-005	1.551613e-005	1.532712e-005	1.569243e-005	1.664207e-005	1.673937e-005	1.537421e-005	1.533368e-005	1.596842e-005	1.542982e-005	1.550344e-005	1.538861e-005	1.531179e-005	1.544031e-005	1.607608e-005	1.748616e-005	1.160307e-004	1.528060e-005	1.632053e-005	2.056044e-005	1.570129e-005	1.913447e-005	1.549018e-005	1.527608e-005	1.538021e-005	1.577346e-005	1.710187e-005	1.558919e-005	1.683648e-005	1.537183e-005	1.565265e-005	1.536696e-005	1.530696e-005	1.613800e-005	1.594438e-005	1.722694e-005	1.601749e-005	1.544823e-005	1.538138e-005	1.561843e-005	1.561367e-005	1.542976e-005	1.792860e-005	1.543635e-005	1.715864e-005	1.546928e-005	1.538814e-005	1.537416e-005	1.549437e-005	
1.541592e-005	1.542219e-005	1.530568e-005	1.536514e-005	1.575780e-005	1.527279e-005	1.543251e-005	1.551997e-005	1.547106e-005	1.537993e-005	1.627267e-005	1.539102e-005	1.534987e-005	1.592380e-005	1.535514e-005	1.562767e-005	1.551613e-005	1.532712e-005	1.569243e-005	1.664207e-005	1.673937e-005	1.537421e-005	1.533368e-005	1.596842e-005	1.542982e-005	1.550344e-005	1.538861e-005	1.531179e-005	1.544031e-005	1.607608e-005	1.748616e-005	1.160307e-004	1.528060e-005	1.632053e-005	2.056044e-005	1.570129e-005	1.913447e-005	1.549018e-005	1.527608e-005	1.538021e-005	1.577346e-005	1.710187e-005	1.558919e-005	1.683648e-005	1.537183e-005	1.565265e-005	1.536696e-005	1.530696e-005	1.613800e-005	1.594438e-005	1.722694e-005	1.601749e-005	1.544823e-005	1.538138e-005	1.561843e-005	1.561367e-005	1.542976e-005	1.792860e-005	1.543635e-005	1.715864e-005	1.546928e-005	1.538814e-005	1.537416e-005	1.549437e-005	
1.530473e-005	1.541855e-005	1.530935e-005	1.539921e-005	1.578629e-005	1.527214e-005	1.543411e-005	1.554778e-005	1.547954e-005	1.539471e-005	1.626565e-005	1.538800e-005	1.535136e-005	1.591748e-005	1.534155e-005	1.563615e-005	1.550992e-005	1.531113e-005	1.569269e-005	1.664511e-005	1.673357e-005	1.537332e-005	1.537895e-005	1.593892e-005	1.535700e-005	1.562582e-005	1.538121e-005	1.531193e-005	1.547302e-005	1.608605e-005	1.747506e-005	1.153628e-004	1.531038e-005	1.631499e-005	2.054085e-005	1.566748e-005	1.915459e-005	1.545158e-005	1.532412e-005	1.537556e-005	1.577549e-005	1.710100e-005	1.558997e-005	1.683814e-005	1.548447e-005	1.570158e-005	1.536631e-005	1.534727e-005	1.615232e-005	1.588916e-005	1.722693e-005	1.601726e-005	1.533479e-005	1.537989e-005	1.571659e-005	1.572156e-005	1.543381e-005	1.792854e-005	1.543372e-005	1.714969e-005	1.549209e-005	1.543262e-005	1.537592e-005	1.555358e-005	
1.530473e-005	1.541855e-005	1.530935e-005	1.539921e-005	1.578629e-005	1.527214e-005	1.543411e-005	1.554778e-005	1.547954e-005	1.539471e-005	1.626565e-005	1.538800e-005	1.535136e-005	1.591748e-005	1.534155e-005	1.563615e-005	1.550992e-005	1.531113e-005	1.569269e-005	1.664511e-005	1.673357e-005	1.537332e-005	1.537895e-005	1.593892e-005	1.535700e-005	1.562582e-005	1.538121e-005	1.531193e-005	1.547302e-005	1.608605e-005	1.747506e-005	1.153628e-004	1.531038e-005	1.631499e-005	2.054085e-005	1.566748e-005	1.915459e-005	1.545158e-005	1.532412e-005	1.537556e-005	1.577549e-005	1.710100e-005	1.558997e-005	1.683814e-005	1.548447e-005	1.570158e-005	1.536631e-005	1.534727e-005	1.615232e-005	1.588916e-005	1.722693e-005	1.601726e-005	1.533479e-005	1.537989e-005	1.571659e-005	1.572156e-005	1.543381e-005	1.792854e-005	1.543372e-005	1.714969e-005	1.549209e-005	1.543262e-005	1.537592e-005	1.555358e-005	
1.530473e-005	1.541855e-005	1.530935e-005	1.539921e-005	1.578629e-005	1.527214e-005	1.543411e-005	1.554778e-005	1.547954e-005	1.539471e-005	1.626565e-005	1.538800e-005	1.535136e-005	1.591748e-005	1.534155e-005	1.563615e-005	1.550992e-005	1.531113e-005	1.569269e-005	1.664511e-005	1.673357e-005	1.537332e-005	1.537895e-005	1.593892e-005	1.535700e-005	1.562582e-005	1.538121e-005	1.531193e-005	1.547302e-005	1.608605e-005	1.747506e-005	1.153628e-004	1.531038e-005	1.631499e-005	2.054085e-005	1.566748e-005	1.915459e-005	1.545158e-005	1.532412e-005	1.537556e-005	1.577549e-005	1.710100e-005	1.558997e-005	1.683814e-005	1.548447e-005	1.570158e-005	1.536631e-005	1.534727e-005	1.615232e-005	1.588916e-005	1.722693e-005	1.601726e-005	1.533479e-005	1.537989e-005	1.571659e-005	1.572156e-005	1.543381e-005	1.792854e-005	1.543372e-005	1.714969e-005	1.549209e-005	1.543262e-005	1.537592e-005	1.555358e-005	
1.532643e-005	1.546542e-005	1.531082e-005	1.530802e-005	1.582414e-005	1.527765e-005	1.543385e-005	1.553058e-005	1.548178e-005	1.530229e-005	1.626814e-005	1.538840e-005	1.534697e-005	1.587507e-005	1.538894e-005	1.564686e-005	1.549975e-005	1.533852e-005	1.569250e-005	1.666718e-005	1.673093e-005	1.538897e-005	1.542146e-005	1.590712e-005	1.532285e-005	1.548597e-005	1.538586e-005	1.531075e-005	1.558088e-005	1.601472e-005	1.746756e-005	1.147943e-004	1.546158e-005	1.631095e-005	2.065773e-005	1.566176e-005	1.914360e-005	1.550793e-005	1.531645e-005	1.543655e-005	1.581093e-005	1.711393e-005	1.560706e-005	1.683918e-005	1.546291e-005	1.563043e-005	1.536560e-005	1.532253e-005	1.614503e-005	1.589589e-005	1.722687e-005	1.603662e-005	1.526402e-005	1.538125e-005	1.597630e-005	1.691376e-005	1.547607e-005	1.792843e-005	1.543343e-005	1.715180e-005	1.549740e-005	1.540672e-005	1.537029e-005	1.545883e-005	
1.532643e-005	1.546542e-005	1.531082e-005	1.530802e-005	1.582414e-005	1.527765e-005	1.543385e-005	1.553058e-005	1.548178e-005	1.530229e-005	1.626814e-005	1.538840e-005	1.534697e-005	1.587507e-005	1.538894e-005	1.564686e-005	1.549975e-005	1.533852e-005	1.569250e-005	1.666718e-005	1.673093e-005	1.538897e-005	1.542146e-005	1.590712e-005	1.532285e-005	1.548597e-005	1.538586e-005	1.531075e-005	1.558088e-005	1.601472e-005	1.746756e-005	1.147943e-004	1.546158e-005	1.631095e-005	2.065773e-005	1.566176e-005	1.914360e-005	1.550793e-005	1.531645e-005	1.543655e-005	1.581093e-005	1.711393e-005	1.560706e-005	1.683918e-005	1.546291e-005	1.563043e-005	1.536560e-005	1.532253e-005	1.614503e-005	1.589589e-005	1.722687e-005	1.603662e-005	1.526402e-005	1.538125e-005	1.597630e-005	1.691376e-005	1.547607e-005	1.792843e-005	1.543343e-005	1.715180e-005	1.549740e-005	1.540672e-005	1.537029e-005	1.545883e-005	
1.532029e-005	1.546548e-005	1.531102e-005	1.531969e-005	1.582174e-005	1.527363e-005	1.543326e-005	1.553026e-005	1.547990e-005	1.548971e-005	1.626588e-005	1.538860e-005	1.534534e-005	1.594004e-005	1.541813e-005	1.565080e-005	1.549862e-005	1.527234e-005	1.569259e-005	1.665273e-005	1.673382e-005	1.539837e-005	1.541758e-005	1.591637e-005	1.531856e-005	1.547407e-005	1.538737e-005	1.531455e-005	1.561500e-005	1.601691e-005	1.746175e-005	1.126444e-004	1.547274e-005	1.630926e-005	2.036412e-005	1.566131e-005	1.910313e-005	1.551311e-005	1.534518e-005	1.543329e-005	1.581185e-005	1.711131e-005	1.560780e-005	1.683903e-005	1.547282e-005	1.561292e-005	1.536652e-005	1.532102e-005	1.614505e-005	1.594129e-005	1.722691e-005	1.603579e-005	1.527947e-005	1.538115e-005	1.590912e-005	1.677248e-005	1.557572e-005	1.792847e-005	1.544020e-005	1.714488e-005	1.549689e-005	1.540330e-005	1.536994e-005	1.532283e-005	
1.532029e-005	1.546548e-005	1.531102e-005	1.531969e-005	1.582174e-005	1.527363e-005	1.543326e-005	1.553026e-005	1.547990e-005	1.548971e-005	1.626588e-005	1.538860e-005	1.534534e-005	1.594004e-005	1.541813e-005	1.565080e-005	1.549862e-005	1.527234e-005	1.569259e-005	1.665273e-005	1.673382e-005	1.539837e-005	1.541758e-005	1.591637e-005	1.531856e-005	1.547407e-005	1.538737e-005	1.531455e-005	1.561500e-005	1.601691e-005	1.746175e-005	1.126444e-004	1.547274e-005	1.630926e-005	2.036412e-005	1.566131e-005	1.910313e-005	1.551311e-005	1.534518e-005	1.543329e-005	1.581185e-005	1.711131e-005	1.560780e-005	1.683903e-005	1.547282e-005	1.561292e-005	1.536652e-005	1.532102e-005	1.614505e-005	1.594129e-005	1.722691e-005	1.603579e-005	1.527947e-005	1.538115e-005	1.590912e-005	1.677248e-005	1.557572e-005	1.792847e-005	1.544020e-005	1.714488e-005	1.549689e-005	1.540330e-005	1.536994e-005	1.532283e-005	
1.532029e-005	1.546548e-005	1.531102e-005	1.531969e-005	1.582174e-005	1.527363e-005	1.543326e-005	1.553026e-005	1.547990e-005	1.548971e-005	1.626588e-005	1.538860e-005	1.534534e-005	1.594004e-005	1.541813e-005	1.565080e-005	1.549862e-005	1.527234e-005	1.569259e-005	1.665273e-005	1.673382e-005	1.539837e-005	1.541758e-005	1.591637e-005	1.531856e-005	1.547407e-005	1.538737e-005	1.531455e-005	1.561500e-005	1.601691e-005	1.746175e-005	1.126444e-004	1.547274e-005	1.630926e-005	2.036412e-005	1.566131e-005	1.910313e-005	1.551311e-005	1.534518e-005	1.543329e-005	1.581185e-005	1.711131e-005	1.560780e-005	1.683903e-005	1.547282e-005	1.561292e-005	1.536652e-005	1.532102e-005	1.614505e-005	1.594129e-005	1.722691e-005	1.603579e-005	1.527947e-005	1.538115e-005	1.590912e-005	1.677248e-005	1.557572e-005	1.792847e-005	1.544020e-005	1.714488e-005	1.549689e-005	1.540330e-005	1.536994e-005	1.532283e-005	
1.532029e-005	1.546548e-005	1.531102e-005	1.531969e-005	1.582174e-005	1.527363e-005	1.543326e-005	1.553026e-005	1.547990e-005	1.548971e-005	1.626588e-005	1.538860e-005	1.534534e-005	1.594004e-005	1.541813e-005	1.565080e-005	1.549862e-005	1.527234e-005	1.569259e-005	1.665273e-005	1.673382e-005	1.539837e-005	1.541758e-005	1.591637e-005	1.531856e-005	1.547407e-005	1.538737e-005	1.531455e-005	1.561500e-005	1.601691e-005	1.746175e-005	1.126444e-004	1.547274e-005	1.630926e-005	2.036412e-005	1.566131e-005	1.910313e-005	1.551311e-005	1.534518e-005	1.543329e-005	1.581185e-005	1.711131e-005	1.560780e-005	1.683903e-005	1.547282e-005	1.561292e-005	1.536652e-005	1.532102e-005	1.614505e-005	1.594129e-005	1.722691e-005	1.603579e-005	1.527947e-005	1.538115e-005	1.590912e-005	1.677248e-005	1.557572e-005	1.792847e-005	1.544020e-005	1.714488e-005	1.549689e-005	1.540330e-005	1.536994e-005	1.532283e-005	
1.531510e-005	1.546938e-005	1.531030e-005	1.534805e-005	1.582158e-005	1.527236e-005	1.543306e-005	1.553281e-005	1.547909e-005	1.550257e-005	1.626491e-005	1.538858e-005	1.530202e-005	1.594646e-005	1.538581e-005	1.565241e-005	1.549276e-005	1.535021e-005	1.569293e-005	1.664511e-005	1.673352e-005	1.540859e-005	1.541989e-005	1.590097e-005	1.530389e-005	1.555374e-005	1.538547e-005	1.531351e-005	1.549067e-005	1.599054e-005	1.743321e-005	1.114963e-004	1.573984e-005	1.631108e-005	2.052523e-005	1.566932e-005	1.913839e-005	1.565337e-005	1.531323e-005	1.542334e-005	1.580124e-005	1.711061e-005	1.558384e-005	1.683841e-005	1.549050e-005	1.555083e-005	1.536647e-005	1.533878e-005	1.615169e-005	1.597906e-005	1.722701e-005	1.602278e-005	1.532423e-005	1.538110e-005	1.544667e-005	1.621108e-005	1.552535e-005	1.792841e-005	1.544141e-005	1.715044e-005	1.549846e-005	1.541311e-005	1.536991e-005	1.547001e-005	
1.533177e-005	1.542133e-005	1.531160e-005	1.545299e-005	1.580830e-005	1.526794e-005	1.543271e-005	1.552519e-005	1.548754e-005	1.552031e-005	1.627323e-005	1.540542e-005	1.532733e-005	1.596004e-005	1.538293e-005	1.564223e-005	1.549765e-005	1.541385e-005	1.569288e-005	1.665546e-005	1.673907e-005	1.539424e-005	1.541155e-005	1.601139e-005	1.527121e-005	1.553641e-005	1.538539e-005	1.531028e-005	1.559480e-005	1.601127e-005	1.742591e-005	1.091066e-004	1.561068e-005	1.630533e-005	2.068079e-005	1.567258e-005	1.908408e-005	1.569042e-005	1.532463e-005	1.539248e-005	1.583452e-005	1.716561e-005	1.593000e-005	1.683887e-005	1.549601e-005	1.562362e-005	1.536675e-005	1.532840e-005	1.614414e-005	1.596071e-005	1.722708e-005	1.602325e-005	1.532739e-005	1.538272e-005	1.579813e-005	1.600231e-005	1.558421e-005	1.792946e-005	1.542829e-005	1.714572e-005	1.549996e-005	1.543274e-005	1.536885e-005	1.546689e-005	
1.532527e-005	1.545977e-005	1.531203e-005	1.529416e-005	1.581110e-005	1.526613e-005	1.543312e-005	1.553059e-005	1.548949e-005	1.553231e-005	1.626831e-005	1.540495e-005	1.533435e-005	1.594603e-005	1.537114e-005	1.564327e-005	1.550286e-005	1.537220e-005	1.569296e-005	1.665803e-005	1.673238e-005	1.537878e-005	1.547159e-005	1.598730e-005	1.527926e-005	1.557457e-005	1.538393e-005	1.531441e-005	1.554092e-005	1.597510e-005	1.748442e-005	1.067739e-004	1.566091e-005	1.630060e-005	2.075741e-005	1.567103e-005	1.909772e-005	1.580177e-005	1.531495e-005	1.538960e-005	1.581875e-005	1.712840e-005	1.575552e-005	1.683877e-005	1.547990e-005	1.554289e-005	1.536656e-005	1.533881e-005	1.614513e-005	1.598919e-005	1.722705e-005	1.602055e-005	1.535886e-005	1.538231e-005	1.621412e-005	1.569919e-005	1.562261e-005	1.793075e-005	1.542368e-005	1.713283e-005	1.547638e-005	1.543213e-005	1.536005e-005	1.553496e-005	
